3.42954 2.84314 3.42923
3.43953 2.84972 3.43922
3.44953 2.85628 3.44922
3.45953 2.86283 3.45922
3.46953 2.86937 3.46921
3.47953 2.87591 3.47921
3.48952 2.88243 3.4892
3.49952 2.88894 3.4992
3.50952 2.89545 3.50919
3.51952 2.90194 3.51919
3.52952 2.90842 3.52918
3.53951 2.9149 3.53918
3.54951 2.92136 3.54917
3.55951 2.92781 3.55917
3.56951 2.93426 3.56916
3.57951 2.94069 3.57916
3.5895 2.94711 3.58915
3.5995 2.95352 3.59915
3.6095 2.95993 3.60914
3.6195 2.96632 3.61914
3.6295 2.9727 3.62914
3.63949 2.97908 3.63913
3.64949 2.98544 3.64913
3.65949 2.99179 3.65912
3.66949 2.99814 3.66912
3.67949 3.00447 3.67911
3.68948 3.01079 3.68911
3.69948 3.01711 3.6991
3.70948 3.02341 3.7091
3.71948 3.0297 3.71909
3.72948 3.03599 3.72909
3.73947 3.04226 3.73908
3.74947 3.04852 3.74908
3.75947 3.05478 3.75907
3.76947 3.06102 3.76907
3.77947 3.06726 3.77906
3.78946 3.07348 3.78906
3.79946 3.07969 3.79905
3.80946 3.0859 3.80905
3.81946 3.09209 3.81904
3.82946 3.09827 3.82904
3.83946 3.10445 3.83903
3.84945 3.11061 3.84903
3.85945 3.11676 3.85902
3.86945 3.12291 3.86901
3.87945 3.12904 3.87901
3.88945 3.13517 3.889
3.89944 3.14128 3.899
3.90944 3.14738 3.90899
3.91944 3.15348 3.91899
3.92944 3.15956 3.92898
3.93944 3.16563 3.93898
3.94943 3.1717 3.94897
3.95943 3.17775 3.95897
3.96943 3.1838 3.96896
3.97943 3.18983 3.97896
3.98943 3.19585 3.98895
3.99942 3.20187 3.99895
4.00942 3.20787 4.00894
4.01942 3.21387 4.01894
4.02942 3.21985 4.02893
4.03942 3.22582 4.03892
4.04941 3.23179 4.04892
4.05941 3.23774 4.05891
4.06941 3.24369 4.06891
4.07941 3.24962 4.0789
4.08941 3.25554 4.0889
4.09941 3.26146 4.09889
4.1094 3.26736 4.10889
4.1194 3.27326 4.11888
4.1294 3.27914 4.12888
4.1394 3.28502 4.13887
4.1494 3.29088 4.14886
4.15939 3.29673 4.15886
4.16939 3.30258 4.16885
4.17939 3.30841 4.17885
4.18939 3.31424 4.18884
4.19939 3.32005 4.19884
4.20938 3.32586 4.20883
4.21938 3.33165 4.21883
4.22938 3.33744 4.22882
4.23938 3.34321 4.23881
4.24938 3.34897 4.24881
4.25938 3.35473 4.2588
4.26937 3.36047 4.2688
4.27937 3.36621 4.27879
4.28937 3.37193 4.28879
4.29937 3.37765 4.29878
4.30937 3.38335 4.30877
4.31936 3.38905 4.31877
4.32936 3.39473 4.32876
4.33936 3.4004 4.33876
4.34936 3.40607 4.34875
4.35936 3.41172 4.35874
4.36935 3.41737 4.36874
4.37935 3.423 4.37873
4.38935 3.42863 4.38873
4.39935 3.43424 4.39872
4.40935 3.43985 4.40872
4.41935 3.44544 4.41871
4.42934 3.45103 4.4287
4.43934 3.4566 4.4387
4.44934 3.46217 4.44869
4.45934 3.46772 4.45869
4.46934 3.47327 4.46868
4.47933 3.4788 4.47867
4.48933 3.48433 4.48867
4.49933 3.48984 4.49866
4.50933 3.49535 4.50866
4.51933 3.50084 4.51865
4.52933 3.50633 4.52864
4.53932 3.5118 4.53864
4.54932 3.51727 4.54863
4.55932 3.52272 4.55863
4.56932 3.52817 4.56862
4.57932 3.5336 4.57861
4.58932 3.53903 4.58861
4.59931 3.54444 4.5986
4.60931 3.54985 4.60859
4.61931 3.55524 4.61859
4.62931 3.56063 4.62858
4.63931 3.566 4.63858
4.6493 3.57137 4.64857
4.6593 3.57672 4.65856
4.6693 3.58207 4.66856
4.6793 3.5874 4.67855
4.6893 3.59273 4.68854
4.6993 3.59804 4.69854
4.70929 3.60335 4.70853
4.71929 3.60864 4.71853
4.72929 3.61393 4.72852
4.73929 3.61921 4.73851
4.74929 3.62447 4.74851
4.75929 3.62973 4.7585
4.76928 3.63497 4.76849
4.77928 3.64021 4.77849
4.78928 3.64543 4.78848
4.79928 3.65065 4.79847
4.80928 3.65585 4.80847
4.81928 3.66105 4.81846
4.82927 3.66623 4.82846
4.83927 3.67141 4.83845
4.84927 3.67658 4.84844
4.85927 3.68173 4.85844
4.86927 3.68688 4.86843
4.87927 3.69201 4.87842
4.88926 3.69714 4.88842
4.89926 3.70225 4.89841
4.90926 3.70736 4.9084
4.91926 3.71246 4.9184
4.92926 3.71754 4.92839
4.93926 3.72262 4.93838
4.94925 3.72768 4.94838
4.95925 3.73274 4.95837
4.96925 3.73778 4.96836
4.97925 3.74282 4.97836
4.98925 3.74785 4.98835
4.99925 3.75286 4.99834
5.00925 3.75787 5.00834
5.01924 3.76286 5.01833
5.02924 3.76785 5.02832
5.03924 3.77283 5.03832
5.04924 3.77779 5.04831
5.05924 3.78275 5.0583
5.06924 3.78769 5.0683
5.07923 3.79263 5.07829
5.08923 3.79756 5.08828
5.09923 3.80247 5.09828
5.10923 3.80738 5.10827
5.11923 3.81227 5.11826
5.12923 3.81716 5.12826
5.13922 3.82204 5.13825
5.14922 3.8269 5.14824
5.15922 3.83176 5.15823
5.16922 3.8366 5.16823
5.17922 3.84144 5.17822
5.18922 3.84627 5.18821
5.19922 3.85108 5.19821
5.20921 3.85589 5.2082
5.21921 3.86068 5.21819
5.22921 3.86547 5.22819
5.23921 3.87025 5.23818
5.24921 3.87501 5.24817
5.25921 3.87977 5.25816
5.26921 3.88452 5.26816
5.2792 3.88925 5.27815
5.2892 3.89398 5.28814
5.2992 3.8987 5.29814
5.3092 3.9034 5.30813
5.3192 3.9081 5.31812
5.3292 3.91278 5.32811
5.3392 3.91746 5.33811
5.34919 3.92213 5.3481
5.35919 3.92678 5.35809
5.36919 3.93143 5.36809
5.37919 3.93607 5.37808
5.38919 3.94069 5.38807
5.39919 3.94531 5.39806
5.40919 3.94992 5.40806
5.41918 3.95451 5.41805
5.42918 3.9591 5.42804
5.43918 3.96368 5.43804
5.44918 3.96824 5.44803
5.45918 3.9728 5.45802
5.46918 3.97735 5.46801
5.47918 3.98188 5.47801
5.48917 3.98641 5.488
5.49917 3.99093 5.49799
5.50917 3.99543 5.50798
5.51917 3.99993 5.51798
5.52917 4.00442 5.52797
5.53917 4.00889 5.53796
5.54917 4.01336 5.54795
5.55916 4.01782 5.55795
5.56916 4.02226 5.56794
5.57916 4.0267 5.57793
5.58916 4.03113 5.58792
5.59916 4.03554 5.59792
5.60916 4.03995 5.60791
5.61916 4.04435 5.6179
5.62916 4.04874 5.62789
5.63915 4.05311 5.63789
5.64915 4.05748 5.64788
5.65915 4.06184 5.65787
5.66915 4.06618 5.66786
5.67915 4.07052 5.67786
5.68915 4.07485 5.68785
5.69915 4.07916 5.69784
5.70915 4.08347 5.70783
5.71914 4.08777 5.71783
5.72914 4.09206 5.72782
5.73914 4.09633 5.73781
5.74914 4.1006 5.7478
5.75914 4.10486 5.7578
5.76914 4.1091 5.76779
5.77914 4.11334 5.77778
5.78914 4.11757 5.78777
5.79914 4.12179 5.79776
5.80913 4.12599 5.80776
5.81913 4.13019 5.81775
5.82913 4.13438 5.82774
5.83913 4.13856 5.83773
5.84913 4.14272 5.84773
5.85913 4.14688 5.85772
5.86913 4.15103 5.86771
5.87913 4.15516 5.8777
5.88912 4.15929 5.88769
5.89912 4.16341 5.89769
5.90912 4.16752 5.90768
5.91912 4.17161 5.91767
5.92912 4.1757 5.92766
5.93912 4.17978 5.93765
5.94912 4.18385 5.94765
5.95912 4.1879 5.95764
5.96912 4.19195 5.96763
5.97911 4.19599 5.97762
5.98911 4.20002 5.98761
5.99911 4.20403 5.99761
6.00911 4.20804 6.0076
6.01911 4.21204 6.01759
6.02911 4.21603 6.02758
6.03911 4.22 6.03757
6.04911 4.22397 6.04757
6.05911 4.22793 6.05756
6.06911 4.23188 6.06755
6.0791 4.23582 6.07754
6.0891 4.23974 6.08753
6.0991 4.24366 6.09753
6.1091 4.24757 6.10752
6.1191 4.25147 6.11751
6.1291 4.25535 6.1275
6.1391 4.25923 6.13749
6.1491 4.2631 6.14748
6.1591 4.26696 6.15748
6.1691 4.2708 6.16747
6.1791 4.27464 6.17746
6.18909 4.27847 6.18745
6.19909 4.28229 6.19744
6.20909 4.2861 6.20743
6.21909 4.28989 6.21743
6.22909 4.29368 6.22742
6.23909 4.29746 6.23741
6.24909 4.30123 6.2474
6.25909 4.30499 6.25739
6.26909 4.30873 6.26738
6.27909 4.31247 6.27738
6.28909 4.3162 6.28737
6.29908 4.31992 6.29736
6.30908 4.32363 6.30735
6.31908 4.32732 6.31734
6.32908 4.33101 6.32733
6.33908 4.33469 6.33733
6.34908 4.33836 6.34732
6.35908 4.34202 6.35731
6.36908 4.34566 6.3673
6.37908 4.3493 6.37729
6.38908 4.35293 6.38728
6.39908 4.35655 6.39727
6.40908 4.36016 6.40727
6.41907 4.36376 6.41726
6.42907 4.36734 6.42725
6.43907 4.37092 6.43724
6.44907 4.37449 6.44723
6.45907 4.37805 6.45722
6.46907 4.3816 6.46721
6.47907 4.38514 6.47721
6.48907 4.38866 6.4872
6.49907 4.39218 6.49719
6.50907 4.39569 6.50718
6.51907 4.39919 6.51717
6.52907 4.40268 6.52716
6.53907 4.40616 6.53715
6.54907 4.40962 6.54715
6.55906 4.41308 6.55714
6.56906 4.41653 6.56713
6.57906 4.41997 6.57712
6.58906 4.4234 6.58711
6.59906 4.42682 6.5971
6.60906 4.43023 6.60709
6.61906 4.43362 6.61708
6.62906 4.43701 6.62707
6.63906 4.44039 6.63707
6.64906 4.44376 6.64706
6.65906 4.44712 6.65705
6.66906 4.45047 6.66704
6.67906 4.45381 6.67703
6.68906 4.45713 6.68702
6.69906 4.46045 6.69701
6.70906 4.46376 6.707
6.71906 4.46706 6.71699
6.72905 4.47035 6.72699
6.73905 4.47363 6.73698
6.74905 4.4769 6.74697
6.75905 4.48016 6.75696
6.76905 4.4834 6.76695
6.77905 4.48664 6.77694
6.78905 4.48987 6.78693
6.79905 4.49309 6.79692
6.80905 4.4963 6.80691
6.81905 4.4995 6.8169
6.82905 4.50269 6.8269
6.83905 4.50587 6.83689
6.84905 4.50903 6.84688
6.85905 4.51219 6.85687
6.86905 4.51534 6.86686
6.87905 4.51848 6.87685
6.88905 4.52161 6.88684
6.89905 4.52473 6.89683
6.90905 4.52784 6.90682
6.91905 4.53094 6.91681
6.92905 4.53403 6.9268
6.93905 4.53711 6.93679
6.94905 4.54017 6.94679
6.95904 4.54323 6.95678
6.96904 4.54628 6.96677
6.97904 4.54932 6.97676
6.98904 4.55235 6.98675
6.99904 4.55537 6.99674
7.00904 4.55838 7.00673
7.01904 4.56138 7.01672
7.02904 4.56437 7.02671
7.03904 4.56735 7.0367
7.04904 4.57032 7.04669
7.05904 4.57327 7.05668
7.06904 4.57622 7.06667
7.07904 4.57916 7.07666
7.08904 4.58209 7.08665
7.09904 4.58501 7.09665
7.10904 4.58792 7.10664
7.11904 4.59082 7.11663
7.12904 4.59371 7.12662
7.13904 4.59659 7.13661
7.14904 4.59946 7.1466
7.15904 4.60232 7.15659
7.16904 4.60517 7.16658
7.17904 4.60801 7.17657
7.18904 4.61084 7.18656
7.19904 4.61366 7.19655
7.20904 4.61646 7.20654
7.21904 4.61926 7.21653
7.22904 4.62205 7.22652
7.23904 4.62483 7.23651
7.24904 4.6276 7.2465
7.25904 4.63036 7.25649
7.26904 4.63311 7.26648
7.27904 4.63585 7.27647
7.28904 4.63858 7.28646
7.29904 4.6413 7.29645
7.30904 4.64401 7.30644
7.31904 4.64671 7.31643
7.32904 4.6494 7.32642
7.33904 4.65208 7.33642
7.34904 4.65475 7.34641
7.35904 4.65741 7.3564
7.36904 4.66006 7.36639
7.37904 4.6627 7.37638
7.38904 4.66533 7.38637
7.39904 4.66795 7.39636
7.40904 4.67056 7.40635
7.41904 4.67316 7.41634
7.42904 4.67575 7.42633
7.43904 4.67833 7.43632
7.44904 4.6809 7.44631
7.45904 4.68346 7.4563
7.46904 4.686 7.46629
7.47904 4.68854 7.47628
7.48904 4.69107 7.48627
7.49904 4.69359 7.49626
7.50904 4.6961 7.50625
7.51904 4.6986 7.51624
7.52904 4.70109 7.52623
7.53904 4.70357 7.53622
7.54904 4.70604 7.54621
7.55904 4.7085 7.5562
7.56904 4.71095 7.56619
7.57904 4.71339 7.57618
7.58904 4.71582 7.58617
7.59904 4.71824 7.59616
7.60904 4.72065 7.60615
7.61904 4.72305 7.61614
7.62904 4.72544 7.62613
7.63904 4.72782 7.63612
7.64904 4.73019 7.64611
7.65904 4.73255 7.6561
7.66904 4.7349 7.66609
7.67904 4.73724 7.67608
7.68904 4.73957 7.68607
7.69904 4.74189 7.69606
7.70904 4.7442 7.70605
7.71904 4.7465 7.71604
7.72904 4.74879 7.72603
7.73904 4.75107 7.73602
7.74904 4.75335 7.74601
7.75904 4.75561 7.756
7.76904 4.75786 7.76598
7.77905 4.7601 7.77597
7.78905 4.76233 7.78596
7.79905 4.76455 7.79595
7.80905 4.76676 7.80594
7.81905 4.76896 7.81593
7.82905 4.77115 7.82592
7.83905 4.77333 7.83591
7.84905 4.7755 7.8459
7.85905 4.77766 7.85589
7.86905 4.77981 7.86588
7.87905 4.78195 7.87587
7.88905 4.78408 7.88586
7.89905 4.7862 7.89585
7.90905 4.78831 7.90584
7.91905 4.79041 7.91583
7.92905 4.7925 7.92582
7.93905 4.79458 7.93581
7.94905 4.79665 7.9458
7.95905 4.79871 7.95579
7.96905 4.80076 7.96578
7.97905 4.8028 7.97577
7.98905 4.80483 7.98576
7.99906 4.80685 7.99575
8.00906 4.80887 8.00573
8.01906 4.81087 8.01572
8.02906 4.81286 8.02571
8.03906 4.81484 8.0357
8.04906 4.81681 8.04569
8.05906 4.81877 8.05568
8.06906 4.82072 8.06567
8.07906 4.82266 8.07566
8.08906 4.82459 8.08565
8.09906 4.82651 8.09564
8.10906 4.82842 8.10563
8.11906 4.83032 8.11562
8.12906 4.83221 8.12561
8.13906 4.83409 8.1356
8.14906 4.83596 8.14559
8.15907 4.83783 8.15557
8.16907 4.83968 8.16556
8.17907 4.84152 8.17555
8.18907 4.84335 8.18554
8.19907 4.84517 8.19553
8.20907 4.84698 8.20552
8.21907 4.84878 8.21551
8.22907 4.85057 8.2255
8.23907 4.85235 8.23549
8.24907 4.85412 8.24548
8.25907 4.85588 8.25547
8.26907 4.85763 8.26546
8.27908 4.85938 8.27544
8.28908 4.86111 8.28543
8.29908 4.86283 8.29542
8.30908 4.86454 8.30541
8.31908 4.86624 8.3154
8.32908 4.86793 8.32539
8.33908 4.86961 8.33538
8.34908 4.87128 8.34537
8.35908 4.87294 8.35536
8.36908 4.87459 8.36535
8.37908 4.87624 8.37534
8.38908 4.87787 8.38532
8.39909 4.87949 8.39531
8.40909 4.8811 8.4053
8.41909 4.8827 8.41529
8.42909 4.88429 8.42528
8.43909 4.88587 8.43527
8.44909 4.88744 8.44526
8.45909 4.889 8.45525
8.46909 4.89056 8.46524
8.47909 4.8921 8.47522
8.48909 4.89363 8.48521
8.4991 4.89515 8.4952
8.5091 4.89666 8.50519
8.5191 4.89816 8.51518
8.5291 4.89965 8.52517
8.5391 4.90113 8.53516
8.5491 4.90261 8.54515
8.5591 4.90407 8.55513
8.5691 4.90552 8.56512
8.5791 4.90696 8.57511
8.58911 4.90839 8.5851
8.59911 4.90981 8.59509
8.60911 4.91122 8.60508
8.61911 4.91262 8.61507
8.62911 4.91402 8.62506
8.63911 4.9154 8.63504
8.64911 4.91677 8.64503
8.65911 4.91813 8.65502
8.66912 4.91948 8.66501
8.67912 4.92082 8.675
8.68912 4.92215 8.68499
8.69912 4.92348 8.69498
8.70912 4.92479 8.70496
8.71912 4.92609 8.71495
8.72912 4.92738 8.72494
8.73912 4.92866 8.73493
8.74913 4.92993 8.74492
8.75913 4.93119 8.75491
8.76913 4.93245 8.7649
8.77913 4.93369 8.77488
8.78913 4.93492 8.78487
8.79913 4.93614 8.79486
8.80913 4.93735 8.80485
8.81914 4.93855 8.81484
8.82914 4.93975 8.82483
8.83914 4.94093 8.83482
8.84914 4.9421 8.8448
8.85914 4.94326 8.85479
8.86914 4.94441 8.86478
8.87914 4.94555 8.87477
8.88915 4.94669 8.88476
8.89915 4.94781 8.89475
8.90915 4.94892 8.90473
8.91915 4.95002 8.91472
8.92915 4.95111 8.92471
8.93915 4.9522 8.9347
8.94915 4.95327 8.94469
8.95916 4.95433 8.95468
8.96916 4.95538 8.96466
8.97916 4.95642 8.97465
8.98916 4.95745 8.98464
8.99916 4.95848 8.99463
9.00916 4.95949 9.00462
9.01917 4.96049 9.01461
9.02917 4.96148 9.02459
9.03917 4.96246 9.03458
9.04917 4.96344 9.04457
9.05917 4.9644 9.05456
9.06917 4.96535 9.06455
9.07917 4.96629 9.07453
9.08918 4.96722 9.08452
9.09918 4.96815 9.09451
9.10918 4.96906 9.1045
9.11918 4.96996 9.11449
9.12918 4.97085 9.12447
9.13919 4.97173 9.13446
9.14919 4.97261 9.14445
9.15919 4.97347 9.15444
9.16919 4.97432 9.16443
9.17919 4.97516 9.17441
9.18919 4.97599 9.1844
9.1992 4.97682 9.19439
9.2092 4.97763 9.20438
9.2192 4.97843 9.21437
9.2292 4.97922 9.22435
9.2392 4.98 9.23434
9.2492 4.98078 9.24433
9.25921 4.98154 9.25432
9.26921 4.98229 9.26431
9.27921 4.98303 9.27429
9.28921 4.98377 9.28428
9.29921 4.98449 9.29427
9.30922 4.9852 9.30426
9.31922 4.9859 9.31425
